resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim2/pa+45.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.21852,,,,,,,,1,4,21,8,1,,
,,,,,,,stim2/pa+40.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.336105,,,,,,,,1,5,22,7,1,,
,,,,,,,stim2/pa+15.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.20143,,,,,,,,1,6,23,2,1,,
,,,,,,,stim2/pa+30.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.067045,,,,,,,,1,7,24,5,1,,
,,,,,,,stim2/pa+50.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.00184,,,,,,,,1,8,25,9,1,,
,,,,,,,stim2/pa+05.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.534805,,,,,,,,1,9,26,0,1,,
,,,,,,,stim2/pa-20.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.10097,,,,,,,,1,10,27,13,1,,
,,,,,,,stim2/pa+20.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.16726,,,,,,,,1,11,28,3,1,,
,,,,,,,stim2/pa-30.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.151495,,,,,,,,1,12,29,15,1,,
,,,,,,,stim2/pa+35.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.10133,,,,,,,,1,13,30,6,1,,
,,,,,,,stim2/pa-15.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.20124,,,,,,,,1,14,31,12,1,,
,,,,,,,stim2/pa-35.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.111815,,,,,,,,1,15,32,16,1,,
,,,,,,,stim2/pa+10.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.00851,,,,,,,,1,16,33,1,1,,
,,,,,,,,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.14823
