resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim2/pa+10.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,left,0.44856,,,,,,,,0,4,4,1,1,,
,,,,,,,stim2/pa+45.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,left,0.53083,,,,,,,,0,5,5,8,1,,
,,,,,,,stim2/pa+15.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,left,0.52184,,,,,,,,0,6,6,2,1,,
,,,,,,,stim2/pa+40.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,left,0.44052,,,,,,,,0,7,7,7,1,,
,,,,,,,stim2/pa-25.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,right,0.56517,,,,,,,,0,8,8,14,1,,
,,,,,,,stim2/pa-30.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,right,0.37357,,,,,,,,0,9,9,15,1,,
,,,,,,,stim2/pa-05.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,right,0.388985,,,,,,,,0,10,10,10,1,,
,,,,,,,stim2/pa+20.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,right,0.405055,,,,,,,,0,11,11,3,1,,
,,,,,,,stim2/pa-10.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,right,0.645055,,,,,,,,0,12,12,11,1,,
,,,,,,,stim2/pa-20.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,right,0.440425,,,,,,,,0,13,13,13,1,,
,,,,,,,stim2/pa-15.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,right,0.49897,,,,,,,,0,14,14,12,1,,
,,,,,,,stim2/pa+25.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,left,7.67813,,,,,,,,0,15,15,4,1,,
,,,,,,,stim2/pa+50.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,left,0.73436,,,,,,,,0,16,16,9,1,,
,,,,,,,stim2/pa+30.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,left,0.60973,,,,,,,,1,0,17,5,1,,
,,,,,,,stim2/pa+35.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,left,0.82828,,,,,,,,1,1,18,6,1,,
,,,,,,,stim2/pa-35.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,right,0.50485,,,,,,,,1,2,19,16,1,,
,,,,,,,stim2/pa+15.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,right,0.37132,,,,,,,,1,3,20,2,1,,
,,,,,,,stim2/pa-20.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,left,0.61918,,,,,,,,1,4,21,13,1,,
,,,,,,,stim2/pa-25.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,right,1.12502,,,,,,,,1,5,22,14,1,,
,,,,,,,stim2/pa+20.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,left,0.800235,,,,,,,,1,6,23,3,1,,
,,,,,,,stim2/pa+25.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,left,0.646175,,,,,,,,1,7,24,4,1,,
,,,,,,,stim2/pa+05.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,left,0.75794,,,,,,,,1,8,25,0,1,,
,,,,,,,stim2/pa-30.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,right,0.438175,,,,,,,,1,9,26,15,1,,
,,,,,,,stim2/pa-05.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,right,0.446095,,,,,,,,1,10,27,10,1,,
,,,,,,,stim2/pa-10.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,right,0.49655,,,,,,,,1,11,28,11,1,,
,,,,,,,stim2/pa+50.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,left,0.9223,,,,,,,,1,12,29,9,1,,
,,,,,,,stim2/pa-15.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,right,0.62527,,,,,,,,1,13,30,12,1,,
,,,,,,,stim2/pa+10.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,left,0.60343,,,,,,,,1,14,31,1,1,,
,,,,,,,stim2/pa+45.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,left,0.7409,,,,,,,,1,15,32,8,1,,
,,,,,,,stim2/pa+40.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,left,0.828645,,,,,,,,1,16,33,7,1,,
,,,,,,,,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,10.51613
