resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim2/pa-10.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.70344,,,,,,,,0,11,11,11,1,,
,,,,,,,stim2/pa+15.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.57263,,,,,,,,0,12,12,2,1,,
,,,,,,,stim2/pa+50.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.6458,,,,,,,,0,13,13,9,1,,
,,,,,,,stim2/pa-15.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.51787,,,,,,,,0,14,14,12,1,,
,,,,,,,stim2/pa+35.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.81341,,,,,,,,0,15,15,6,1,,
,,,,,,,stim2/pa-35.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.12417,,,,,,,,0,16,16,16,1,,
,,,,,,,stim2/pa+20.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.86431,,,,,,,,1,0,17,3,1,,
,,,,,,,stim2/pa+35.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.216675,,,,,,,,1,1,18,6,1,,
,,,,,,,stim2/pa-25.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.83594,,,,,,,,1,2,19,14,1,,
,,,,,,,stim2/pa-05.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.20319,,,,,,,,1,3,20,10,1,,
,,,,,,,stim2/pa-10.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.20503,,,,,,,,1,4,21,11,1,,
,,,,,,,stim2/pa+30.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.68661,,,,,,,,1,5,22,5,1,,
,,,,,,,stim2/pa+50.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.955615,,,,,,,,1,6,23,9,1,,
,,,,,,,stim2/pa-15.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.86044,,,,,,,,1,7,24,12,1,,
,,,,,,,stim2/pa+40.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.500065,,,,,,,,1,8,25,7,1,,
,,,,,,,stim2/pa-30.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.049245,,,,,,,,1,9,26,15,1,,
,,,,,,,stim2/pa+25.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.571535,,,,,,,,1,10,27,4,1,,
,,,,,,,stim2/pa+15.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.492225,,,,,,,,1,11,28,2,1,,
,,,,,,,stim2/pa-20.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.91152,,,,,,,,1,12,29,13,1,,
,,,,,,,stim2/pa-35.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.15263,,,,,,,,1,13,30,16,1,,
,,,,,,,stim2/pa+05.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.64297,,,,,,,,1,14,31,0,1,,
,,,,,,,stim2/pa+10.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.60668,,,,,,,,1,15,32,1,1,,
,,,,,,,stim2/pa+45.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.63167,,,,,,,,1,16,33,8,1,,
,,,,,,,,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,10.750445
