resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim2/pa-15.wav,5f10dbe567c6dd412e0738cf,2021-01-20_00h57.36.770,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.217095,,,,,,,,0,9,9,12,1,,
,,,,,,,stim2/pa-30.wav,5f10dbe567c6dd412e0738cf,2021-01-20_00h57.36.770,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.4507,,,,,,,,0,10,10,15,1,,
,,,,,,,stim2/pa+10.wav,5f10dbe567c6dd412e0738cf,2021-01-20_00h57.36.770,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.928135,,,,,,,,0,11,11,1,1,,
,,,,,,,stim2/pa-05.wav,5f10dbe567c6dd412e0738cf,2021-01-20_00h57.36.770,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.83921,,,,,,,,0,12,12,10,1,,
,,,,,,,stim2/pa-25.wav,5f10dbe567c6dd412e0738cf,2021-01-20_00h57.36.770,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.070955,,,,,,,,0,13,13,14,1,,
,,,,,,,stim2/pa+45.wav,5f10dbe567c6dd412e0738cf,2021-01-20_00h57.36.770,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.53269,,,,,,,,0,14,14,8,1,,
,,,,,,,stim2/pa-20.wav,5f10dbe567c6dd412e0738cf,2021-01-20_00h57.36.770,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.76773,,,,,,,,0,15,15,13,1,,
,,,,,,,stim2/pa+20.wav,5f10dbe567c6dd412e0738cf,2021-01-20_00h57.36.770,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.69184,,,,,,,,0,16,16,3,1,,
,,,,,,,stim2/pa+30.wav,5f10dbe567c6dd412e0738cf,2021-01-20_00h57.36.770,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.506185,,,,,,,,1,0,17,5,1,,
,,,,,,,stim2/pa+20.wav,5f10dbe567c6dd412e0738cf,2021-01-20_00h57.36.770,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.54905,,,,,,,,1,1,18,3,1,,
,,,,,,,stim2/pa-35.wav,5f10dbe567c6dd412e0738cf,2021-01-20_00h57.36.770,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.74098,,,,,,,,1,2,19,16,1,,
,,,,,,,stim2/pa-15.wav,5f10dbe567c6dd412e0738cf,2021-01-20_00h57.36.770,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.08378,,,,,,,,1,3,20,12,1,,
,,,,,,,stim2/pa+40.wav,5f10dbe567c6dd412e0738cf,2021-01-20_00h57.36.770,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.67717,,,,,,,,1,4,21,7,1,,
,,,,,,,stim2/pa+50.wav,5f10dbe567c6dd412e0738cf,2021-01-20_00h57.36.770,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.85044,,,,,,,,1,5,22,9,1,,
,,,,,,,stim2/pa-05.wav,5f10dbe567c6dd412e0738cf,2021-01-20_00h57.36.770,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.58745,,,,,,,,1,6,23,10,1,,
,,,,,,,stim2/pa-25.wav,5f10dbe567c6dd412e0738cf,2021-01-20_00h57.36.770,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.57075,,,,,,,,1,7,24,14,1,,
,,,,,,,stim2/pa+25.wav,5f10dbe567c6dd412e0738cf,2021-01-20_00h57.36.770,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.51015,,,,,,,,1,8,25,4,1,,
,,,,,,,stim2/pa+15.wav,5f10dbe567c6dd412e0738cf,2021-01-20_00h57.36.770,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.52235,,,,,,,,1,9,26,2,1,,
,,,,,,,stim2/pa+35.wav,5f10dbe567c6dd412e0738cf,2021-01-20_00h57.36.770,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.68572,,,,,,,,1,10,27,6,1,,
,,,,,,,stim2/pa+10.wav,5f10dbe567c6dd412e0738cf,2021-01-20_00h57.36.770,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.472765,,,,,,,,1,11,28,1,1,,
,,,,,,,stim2/pa+05.wav,5f10dbe567c6dd412e0738cf,2021-01-20_00h57.36.770,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.53558,,,,,,,,1,12,29,0,1,,
,,,,,,,stim2/pa-10.wav,5f10dbe567c6dd412e0738cf,2021-01-20_00h57.36.770,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.47247,,,,,,,,1,13,30,11,1,,
,,,,,,,stim2/pa-20.wav,5f10dbe567c6dd412e0738cf,2021-01-20_00h57.36.770,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.600705,,,,,,,,1,14,31,13,1,,
,,,,,,,stim2/pa+45.wav,5f10dbe567c6dd412e0738cf,2021-01-20_00h57.36.770,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.710235,,,,,,,,1,15,32,8,1,,
,,,,,,,stim2/pa-30.wav,5f10dbe567c6dd412e0738cf,2021-01-20_00h57.36.770,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.60903,,,,,,,,1,16,33,15,1,,
,,,,,,,,5f10dbe567c6dd412e0738cf,2021-01-20_00h57.36.770,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,8.45059
